Age,RemodAge,TotalBath,TotalPorchSF,HasPool,OverallQual,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,GarageType_Attchd,GarageType_Basement,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
1.9660206889578624,1.6017576540632643,0.38297279261434874,0.8075279977210755,-0.06940906799467834,-0.07183611428306244,0.7853340801293703,-1.02685765142659,-0.15430631567935563,-0.08534721340556314,0.7897405221108432,1.527656289595623,-2.029235369010608,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.9771213424152324,-0.7730116363784891,1.1693866846213092,-0.29561246248123263,-0.06940906799467834,1.3747946009344731,1.464945221440356,1.6503069397927341,0.8188768361867885,-0.20163819937328784,0.7897405221108432,0.9122097711603002,0.9516315579996439,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.4480171569998446,0.0024232339698385583,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.1678340738904367,0.31172464418307205,0.05155935106155949,-0.4410608175421328,-1.0260408358133,-0.934129784145668,0.38857891623104074,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.8006756310155536,0.6324640661278548,-1.1898549913995724,2.091355257439279,-0.06940906799467834,0.6514792433257054,0.3836591478699364,1.6503069397927341,0.7908042452675729,-0.6873240819443732,-1.0260408358133,0.29676325272497744,-1.8636316508433721,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,2
-1.010190354003694,-0.8214763157752596,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-1.270632397786216,0.31172464418307205,-0.24788161874340794,-0.4775442641202425,-1.0260408358133,-1.5495763025809908,1.0509937888999856,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.5691925498963215,1.7471516922535757,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-0.27881893945841923,-1.02685765142659,-0.8093334371277219,-0.8788621764794492,0.7897405221108432,-0.31868326571034533,-1.5324242145088998,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.8779143076498472,-0.6276175981881776,0.38297279261434874,-0.11492566296533731,-0.06940906799467834,-0.07183611428306244,-0.08654800032001718,0.31172464418307205,-0.39760210364589166,-0.6006758963213626,0.7897405221108432,-0.31868326571034533,0.8522693270993021,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.1834650642921507,0.3901406691440024,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-1.0193476060409776,-2.365439947036252,-2.2129629830885067,-0.2563633692404524,0.7897405221108432,-1.5495763025809908,0.12361296716346273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,1
0.2464320863578519,1.0201815013020186,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-0.9051272461567784,0.31172464418307205,0.8188768361867885,0.014982264684238538,-1.0260408358133,-0.934129784145668,-0.27383595643790426,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
3.0572980713770996,-0.8214763157752596,-0.4034410993926118,2.842631950163265,-0.06940906799467834,0.6514792433257054,2.140749017421868,2.988889235402396,1.8294901092785536,0.4163001770434453,-1.0260408358133,0.9122097711603002,-3.022857678014026,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-1.2086044235344646,-1.1122643921558826,-0.4034410993926118,1.986747110351129,-0.06940906799467834,2.0981099585432412,0.35510405789888655,1.6503069397927341,2.7090979580806454,1.4697596969863629,-1.0260408358133,0.29676325272497744,1.216597507067222,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
1.5691925498963215,1.6986870128568052,-1.1898549913995724,0.2749774307268578,-0.06940906799467834,-0.7951514718918303,-1.392467448329362,-2.365439947036252,-2.2129629830885067,-0.6234780504326812,-1.0260408358133,-0.934129784145668,-1.5655449581423468,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.9771213424152324,-0.7730116363784891,0.38297279261434874,1.6634128375332111,-0.06940906799467834,1.3747946009344731,0.29037918729784035,0.31172464418307205,0.1357771238192066,1.3671500034854294,0.7897405221108432,0.9122097711603002,1.0509937888999856,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.0763283771806176,-0.9184056745688005,1.1693866846213092,0.037231641890153475,-0.06940906799467834,0.6514792433257054,0.6577880115920146,0.31172464418307205,0.08898947228718042,-0.3224896161632762,0.7897405221108432,0.9122097711603002,1.0178730452665383,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5440531906540076,1.456363615872953,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-0.6919159077062732,-2.365439947036252,-2.2129629830885067,-2.411166932760057,0.7897405221108432,-0.31868326571034533,-0.5388019055054822,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,1
0.7755362717732397,-0.9668703539655711,-1.1898549913995724,-0.4858090935505961,-0.06940906799467834,-0.7951514718918303,-0.7490260876483728,0.31172464418307205,0.2574250178024746,-0.3042478928742214,-1.0260408358133,-0.31868326571034533,-0.7706471109396129,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.106226387657857,-0.7730116363784891,-1.1898549913995724,-0.14345515762574182,-0.06940906799467834,-1.518466829500598,-0.7318930336657429,0.31172464418307205,0.9311671998636514,-0.3430115548634629,-1.0260408358133,0.29676325272497744,-1.1349752909075328,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,1
-0.6795002381190768,-0.3368295218075548,0.38297279261434874,0.5792920404378394,-0.06940906799467834,0.6514792433257054,-0.3359291194005189,0.31172464418307205,0.05155935106155949,0.5736350404115433,0.7897405221108432,-0.31868326571034533,0.6204241216651715,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.9771213424152324,-0.8214763157752596,1.1693866846213092,-0.42875010422978704,-0.06940906799467834,0.6514792433257054,0.5150125617367655,0.31172464418307205,0.6317262300586839,-0.3133687545187488,0.7897405221108432,-0.31868326571034533,0.9847523016330911,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.9078123181270867,-0.9184056745688005,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.1145312392778104,-1.02685765142659,-0.7719033159021009,-2.411166932760057,-1.0260408358133,-0.31868326571034533,-0.8368885982065074,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.1755354119460029,-1.1122643921558826,1.9558005766282698,0.5412527142239667,-0.06940906799467834,1.3747946009344731,2.498639478392359,1.6503069397927341,2.7090979580806454,0.9316288599592448,2.6055218800349866,2.7585493264662686,1.1503560198003273,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.47791516747708407,-1.063799712759112,-1.1898549913995724,0.1038004627644307,-0.06940906799467834,-2.241782187109366,-0.67097550839417,-1.02685765142659,-1.1836346493839311,0.23844337497516047,-1.0260408358133,-0.31868326571034533,-0.5388019055054822,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.2086044235344646,-1.1122643921558826,0.38297279261434874,-0.31463212558816894,-0.06940906799467834,2.0981099585432412,0.6730173929099078,0.31172464418307205,0.6738351164375075,1.850555670645383,0.7897405221108432,-0.31868326571034533,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-1.0763283771806176,-0.9668703539655711,0.38297279261434874,-0.6760057246199596,-0.06940906799467834,0.6514792433257054,-0.7052416163594297,0.31172464418307205,-0.3554932172670681,0.1996797129859189,0.7897405221108432,-0.934129784145668,1.1172352761668802,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.15039605270368897,0.4386053485407729,0.38297279261434874,1.5112555326777204,-0.06940906799467834,1.3747946009344731,2.6318965649239248,0.31172464418307205,0.8984158437912331,1.1573701856612986,0.7897405221108432,2.1431028080309455,0.15673371079690998,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.6763292370078545,-0.8214763157752596,0.38297279261434874,-0.18149448383961453,-0.06940906799467834,-0.07183611428306244,1.2231787930188007,0.31172464418307205,0.4820057451562002,0.3296519914204347,0.7897405221108432,0.29676325272497744,-0.7044056236727184,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.27950109794631367,1.068646180698789,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.5339110765331309,0.31172464418307205,0.03284429044874903,0.404899099987786,-1.0260408358133,-0.31868326571034533,-0.34007744370479875,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-0.21653407588061244,0.3416759897472319,1.1693866846213092,1.7965504792817655,-0.06940906799467834,0.6514792433257054,0.8633846593835732,0.31172464418307205,0.2854976087216903,-0.5687528805655168,0.7897405221108432,0.9122097711603002,0.18985445443035723,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
2.428986851196327,1.7956163716503462,-1.1898549913995724,0.1038004627644307,-0.06940906799467834,-1.518466829500598,-0.6424204184231201,-1.02685765142659,-0.41631716425870213,-0.452461894597792,-1.0260408358133,0.29676325272497744,-2.3604428053450808,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1
0.4117771443001606,-0.6276175981881776,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.5320074038683943,-1.02685765142659,-0.12155495960693731,0.028663557151029678,-1.0260408358133,-0.31868326571034533,-0.47256041823858774,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
2.29671080484248,1.6017576540632643,0.38297279261434874,0.027721810336685304,-0.06940906799467834,-1.518466829500598,0.49216848975992566,1.6503069397927341,1.4317950712563312,0.08566894242932609,0.7897405221108432,0.9122097711603002,-2.3604428053450808,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.37870813271169884,1.2140402188891006,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.2059075271851698,-1.02685765142659,-0.8374060280469375,-2.411166932760057,-1.0260408358133,-0.934129784145668,-0.40631893097169325,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.6022615614847833,-0.9668703539655711,-1.1898549913995724,0.3130167569407305,-0.06940906799467834,-0.7951514718918303,-1.3772380670114686,-1.02685765142659,-1.0900593463198789,-0.659961497010791,-1.0260408358133,-0.934129784145668,-1.5655449581423468,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.5771222022424692,-0.6276175981881776,-1.1898549913995724,1.4541965433569113,-0.06940906799467834,-0.7951514718918303,-1.1031092032893905,-1.02685765142659,-0.7719033159021009,-0.2768853079406391,-1.0260408358133,-1.5495763025809908,-0.5056811618720349,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.08425802952676548,0.5355347073343139,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-0.758544450972056,0.31172464418307205,0.9311671998636514,-0.06482527470537644,-1.0260408358133,-0.31868326571034533,0.15673371079690998,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.0763283771806176,-0.9184056745688005,0.38297279261434874,-0.5428680828714051,-0.06940906799467834,0.6514792433257054,-0.29975933877052247,0.31172464418307205,0.05155935106155949,0.6853655955570044,0.7897405221108432,-0.31868326571034533,1.084114532533433,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
